,cell name,efficiency,coupling,transmission,top cell wavelength (nm),top cell efficiency,top cell 2T SE,top cell 1J SE,top cell QE,bottom cell wavelength (nm),bottom cell efficiency,bottom cell 2T SE,bottom cell 1J SE,bottom cell QE,top cell voltage,top cell current,bottom cell voltage,filtered bottom cell current,bottom cell current,new top cell voltage,new bottom cell voltage,new current,added voltage
4575,,,,,,,,,,,,,,,,,,,,1.1960049574692795,2.4491337613676585,0.9545881378642697,2.1505930953335493
4576,,,,,,,,,,,,,,,,,,,,1.1960034017834986,2.4496690911515637,0.9544375263144017,2.1504409280979004
4577,,,,,,,,,,,,,,,,,,,,1.1960018460977178,2.4502044209354694,0.9542869147645336,2.150288760862251
4578,,,,,,,,,,,,,,,,,,,,1.196000290411937,2.4507397507193747,0.9541363032146657,2.150136593626603
4579,,,,,,,,,,,,,,,,,,,,1.1959987347261558,2.4512750805032804,0.9539856916647975,2.1499844263909536
4580,,,,,,,,,,,,,,,,,,,,1.195997179040375,2.4518104102871856,0.9538350801149296,2.1498322591553043
4581,,,,,,,,,,,,,,,,,,,,1.195995623354594,2.4523457400710913,0.9536844685650615,2.1496800919196555
4582,,,,,,,,,,,,,,,,,,,,1.1959940676688132,2.452881069854997,0.9535338570151934,2.1495279246840067
4583,,,,,,,,,,,,,,,,,,,,1.1959925119830321,2.4534163996389022,0.9533832454653254,2.1493757574483574
4584,,,,,,,,,,,,,,,,,,,,1.1959909562972513,2.453951729422808,0.9532326339154573,2.1492235902127086
4585,,,,,,,,,,,,,,,,,,,,1.1959894006114704,2.454487059206713,0.9530820223655894,2.1490714229770598
4586,,,,,,,,,,,,,,,,,,,,1.1959878449256895,2.455022388990619,0.9529314108157213,2.148919255741411
4587,,,,,,,,,,,,,,,,,,,,1.1959862892399085,2.455557718774524,0.9527807992658534,2.1487670885057617
4588,,,,,,,,,,,,,,,,,,,,1.1959847335541276,2.45609304855843,0.9526301877159852,2.148614921270113
4589,,,,,,,,,,,,,,,,,,,,1.1959831778683467,2.456628378342335,0.9524795761661172,2.148462754034464
4590,,,,,,,,,,,,,,,,,,,,1.1959816221825659,2.4571637081262407,0.9523289646162492,2.1483105867988153
4591,,,,,,,,,,,,,,,,,,,,1.1959800664967848,2.4576990379101464,0.952178353066381,2.148158419563166
4592,,,,,,,,,,,,,,,,,,,,1.195978510811004,2.4582343676940517,0.952027741516513,2.1480062523275167
4593,,,,,,,,,,,,,,,,,,,,1.195976955125223,2.4587696974779574,0.951877129966645,2.147854085091868
4594,,,,,,,,,,,,,,,,,,,,1.1959753994394422,2.4593050272618626,0.951726518416777,2.147701917856219
4595,,,,,,,,,,,,,,,,,,,,1.1959738437536611,2.4598403570457683,0.951575906866909,2.14754975062057
4596,,,,,,,,,,,,,,,,,,,,1.1959722880678803,2.4603756868296736,0.9514252953170409,2.147397583384921
4597,,,,,,,,,,,,,,,,,,,,1.1959707323820994,2.4609110166135792,0.9512746837671728,2.1472454161492722
4598,,,,,,,,,,,,,,,,,,,,1.1959691766963185,2.461446346397485,0.9511240722173048,2.1470932489136234
4599,,,,,,,,,,,,,,,,,,,,1.1959676210105374,2.46198167618139,0.9509734606674368,2.146941081677974
4600,,,,,,,,,,,,,,,,,,,,1.1959660653247566,2.462517005965296,0.9508228491175686,2.1467889144423253
4601,,,,,,,,,,,,,,,,,,,,1.1959645096389757,2.463052335749201,0.9506722375677007,2.1466367472066765
4602,,,,,,,,,,,,,,,,,,,,1.1959629539531949,2.463587665533107,0.9505216260178326,2.1464845799710277
4603,,,,,,,,,,,,,,,,,,,,1.1959613982674138,2.464122995317012,0.9503710144679647,2.1463324127353784
4604,,,,,,,,,,,,,,,,,,,,1.195959842581633,2.4646583251009178,0.9502204029180965,2.146180245499729
4605,,,,,,,,,,,,,,,,,,,,1.195958286895852,2.4651936548848234,0.9500697913682284,2.1460280782640804
4606,,,,,,,,,,,,,,,,,,,,1.1959567312100712,2.4657289846687287,0.9499191798183605,2.1458759110284316
4607,,,,,,,,,,,,,,,,,,,,1.19595517552429,2.4662643144526344,0.9497685682684924,2.1457237437927823
4608,,,,,,,,,,,,,,,,,,,,1.1959536198385092,2.4667996442365396,0.9496179567186244,2.1455715765571335
4609,,,,,,,,,,,,,,,,,,,,1.1959520641527284,2.4673349740204453,0.9494673451687563,2.1454194093214847
4610,,,,,,,,,,,,,,,,,,,,1.1959505084669475,2.4678703038043506,0.9493167336188884,2.145267242085836
4611,,,,,,,,,,,,,,,,,,,,1.1959489527811664,2.4684056335882563,0.9491661220690203,2.1451150748501866
4612,,,,,,,,,,,,,,,,,,,,1.1959473970953856,2.468940963372162,0.9490155105191521,2.144962907614538
4613,,,,,,,,,,,,,,,,,,,,1.1959458414096047,2.469476293156067,0.9488648989692842,2.144810740378889
4614,,,,,,,,,,,,,,,,,,,,1.1959442857238238,2.470011622939973,0.9487142874194161,2.14465857314324
4615,,,,,,,,,,,,,,,,,,,,1.1959427300380427,2.470546952723878,0.9485636758695482,2.144506405907591
4616,,,,,,,,,,,,,,,,,,,,1.1959411743522619,2.471082282507784,0.94841306431968,2.1443542386719416
4617,,,,,,,,,,,,,,,,,,,,1.195939618666481,2.471617612291689,0.948262452769812,2.1442020714362933
4618,,,,,,,,,,,,,,,,,,,,1.1959380629807002,2.4721529420755948,0.948111841219944,2.144049904200644
4619,,,,,,,,,,,,,,,,,,,,1.195936507294919,2.4726882718595,0.947961229670076,2.143897736964995
4620,,,,,,,,,,,,,,,,,,,,1.1959349516091382,2.4732236016434057,0.9478106181202078,2.143745569729346
4621,,,,,,,,,,,,,,,,,,,,1.1959333959233573,2.4737589314273114,0.9476600065703398,2.143593402493697
4622,,,,,,,,,,,,,,,,,,,,1.1959318402375765,2.4742942612112167,0.9475093950204718,2.1434412352580483
4623,,,,,,,,,,,,,,,,,,,,1.1959302845517954,2.4748295909951223,0.9473587834706038,2.143289068022399
4624,,,,,,,,,,,,,,,,,,,,1.1959287288660145,2.4753649207790276,0.9472081719207357,2.1431369007867502
4625,,,,,,,,,,,,,,,,,,,,1.1959271731802337,2.4759002505629333,0.9470575603708676,2.1429847335511014
4626,,,,,,,,,,,,,,,,,,,,1.1959256174944528,2.4764355803468385,0.9469069488209997,2.1428325663154526
4627,,,,,,,,,,,,,,,,,,,,1.1959240618086717,2.476970910130744,0.9467563372711316,2.1426803990798033
4628,,,,,,,,,,,,,,,,,,,,1.1959225061228909,2.47750623991465,0.9466057257212634,2.142528231844154
4629,,,,,,,,,,,,,,,,,,,,1.19592095043711,2.478041569698555,0.9464551141713955,2.1423760646085057
4630,,,,,,,,,,,,,,,,,,,,1.1959193947513291,2.478576899482461,0.9463045026215274,2.1422238973728565
4631,,,,,,,,,,,,,,,,,,,,1.195917839065548,2.479112229266366,0.9461538910716595,2.1420717301372076
4632,,,,,,,,,,,,,,,,,,,,1.1959162833797672,2.479647559050272,0.9460032795217913,2.1419195629015584
4633,,,,,,,,,,,,,,,,,,,,1.1959147276939863,2.480182888834177,0.9458526679719234,2.1417673956659096
4634,,,,,,,,,,,,,,,,,,,,1.1959131720082055,2.4807182186180827,0.9457020564220553,2.1416152284302608
4635,,,,,,,,,,,,,,,,,,,,1.1959116163224244,2.4812535484019884,0.9455514448721872,2.1414630611946115
4636,,,,,,,,,,,,,,,,,,,,1.1959100606366435,2.4817888781858937,0.9454008333223193,2.1413108939589627
4637,,,,,,,,,,,,,,,,,,,,1.1959085049508626,2.4823242079697994,0.9452502217724511,2.141158726723314
4638,,,,,,,,,,,,,,,,,,,,1.1959069492650818,2.4828595377537046,0.9450996102225832,2.141006559487665
4639,,,,,,,,,,,,,,,,,,,,1.1959053935793007,2.4833948675376103,0.9228458974044642,2.1187512909837647
4640,,,,,,,,,,,,,,,,,,,,1.1959038378935198,2.4839301973215155,0.9174089542866768,2.1133127921801966
4641,,,,,,,,,,,,,,,,,,,,1.195902282207739,2.4844655271054212,0.9119720111688848,2.1078742933766237
4642,,,,,,,,,,,,,,,,,,,,1.1959007265219581,2.485000856889327,0.9065350680510929,2.1024357945730507
4643,,,,,,,,,,,,,,,,,,,,1.195899170836177,2.485536186673232,0.9010981249333053,2.0969972957694822
4644,,,,,,,,,,,,,,,,,,,,1.1958976151503962,2.486071516457138,0.8956611818155134,2.0915587969659093
4645,,,,,,,,,,,,,,,,,,,,1.1958960594646153,2.486606846241043,0.8902242386977259,2.0861202981623412
4646,,,,,,,,,,,,,,,,,,,,1.1958945037788344,2.487142176024949,0.884787295579934,2.0806817993587683
4647,,,,,,,,,,,,,,,,,,,,1.1958929480930534,2.487677505808854,0.8793503524621464,2.0752433005552
4648,,,,,,,,,,,,,,,,,,,,1.1958913924072725,2.4882128355927597,0.8739134093443545,2.069804801751627
4649,,,,,,,,,,,,,,,,,,,,1.1958898367214916,2.488748165376665,0.868476466226567,2.064366302948059
4650,,,,,,,,,,,,,,,,,,,,1.1958882810357108,2.4892834951605707,0.8630395231087751,2.058927804144486
4651,,,,,,,,,,,,,,,,,,,,1.1958867253499297,2.4898188249444764,0.8576025799909831,2.053489305340913
4652,,,,,,,,,,,,,,,,,,,,1.1958851696641488,2.4903541547283816,0.8521656368731956,2.0480508065373444
4653,,,,,,,,,,,,,,,,,,,,1.195883613978368,2.4908894845122873,0.8467286937554036,2.0426123077337714
4654,,,,,,,,,,,,,,,,,,,,1.195882058292587,2.4914248142961926,0.8412917506376162,2.0371738089302034
4655,,,,,,,,,,,,,,,,,,,,1.195880502606806,2.4919601440800982,0.8358548075198242,2.0317353101266304
4656,,,,,,,,,,,,,,,,,,,,1.1958789469210251,2.4924954738640035,0.8304178644020367,2.026296811323062
4657,,,,,,,,,,,,,,,,,,,,1.1958773912352443,2.493030803647909,0.8249809212842447,2.020858312519489
4658,,,,,,,,,,,,,,,,,,,,1.1958758355494634,2.493566133431815,0.8195439781664527,2.015419813715916
4659,,,,,,,,,,,,,,,,,,,,1.1958742798636823,2.49410146321572,0.8141070350486653,2.0099813149123475
4660,,,,,,,,,,,,,,,,,,,,1.1958727241779015,2.494636792999626,0.8086700919308734,2.004542816108775
4661,,,,,,,,,,,,,,,,,,,,1.1958711684921206,2.495172122783531,0.8032331488130858,1.9991043173052065
4662,,,,,,,,,,,,,,,,,,,,1.1958696128063397,2.4957074525674368,0.6672574552789503,1.86312706808529
4663,,,,,,,,,,,,,,,,,,,,1.1958680571205587,2.496242782351342,0.6744468015504049,1.8703148586709637
4664,,,,,,,,,,,,,,,,,,,,1.1958665014347778,2.4967781121352477,0.6816361478218655,1.8775026492566433
4665,,,,,,,,,,,,,,,,,,,,1.195864945748997,2.4973134419191534,0.6888254940933262,1.884690439842323
4666,,,,,,,,,,,,,,,,,,,,1.195863390063216,2.4978487717030586,0.6960148403647808,1.8918782304279969
4667,,,,,,,,,,,,,,,,,,,,1.195861834377435,2.4983841014869643,0.7032041866362414,1.8990660210136765
4668,,,,,,,,,,,,,,,,,,,,1.1958602786916541,2.4989194312708696,0.710393532907696,1.9062538115993501
4669,,,,,,,,,,,,,,,,,,,,1.1958587230058733,2.4994547610547753,0.7175828791791566,1.91344160218503
4670,,,,,,,,,,,,,,,,,,,,1.1958571673200924,2.4999900908386805,0.7247722254506113,1.9206293927707037
4671,,,,,,,,,,,,,,,,,,,,1.1958556116343113,2.500525420622586,0.7319615717220719,1.927817183356383
4672,,,,,,,,,,,,,,,,,,,,1.1958540559485304,2.501060750406492,0.7391509179935325,1.935004973942063
4673,,,,,,,,,,,,,,,,,,,,1.1958525002627496,2.501596080190397,0.7463402642649871,1.9421927645277366
4674,,,,,,,,,,,,,,,,,,,,1.1958509445769687,2.502131409974303,0.7535296105364477,1.9493805551134165
4675,,,,,,,,,,,,,,,,,,,,1.1958493888911876,2.502666739758208,0.7607189568079024,1.95656834569909
4676,,,,,,,,,,,,,,,,,,,,1.1958478332054068,2.5032020695421138,0.767908303079363,1.9637561362847697
4677,,,,,,,,,,,,,,,,,,,,1.195846277519626,2.503737399326019,0.7750976493508176,1.9709439268704436
4678,,,,,,,,,,,,,,,,,,,,1.195844721833845,2.5042727291099247,0.7822869956222782,1.9781317174561233
4679,,,,,,,,,,,,,,,,,,,,1.195843166148064,2.50480805889383,0.7894763418937328,1.9853195080417967
4680,,,,,,,,,,,,,,,,,,,,1.195841610462283,2.5053433886777356,0.7966656881651935,1.9925072986274766
4681,,,,,,,,,,,,,,,,,,,,1.1958400547765022,2.5058787184616413,0.803855034436654,1.9996950892131562
4682,,,,,,,,,,,,,,,,,,,,1.1958384990907214,2.5064140482455466,0.8110443807081087,2.0068828797988303
4683,,,,,,,,,,,,,,,,,,,,1.1958369434049403,2.5069493780294523,0.8182337269795692,2.0140706703845095
4684,,,,,,,,,,,,,,,,,,,,1.1958353877191594,2.5074847078133575,0.823699518312756,2.0195349060319154
4685,,,,,,,,,,,,,,,,,,,,1.1958338320333786,2.508020037597263,0.8254968548806211,2.0213306869139998
4686,,,,,,,,,,,,,,,,,,,,1.1958322763475977,2.5085553673811685,0.8272941914484848,2.0231264677960823
4687,,,,,,,,,,,,,,,,,,,,1.1958307206618166,2.509090697165074,0.8290915280163499,2.0249222486781666
4688,,,,,,,,,,,,,,,,,,,,1.1958291649760358,2.50962602694898,0.8308888645842151,2.026718029560251
4689,,,,,,,,,,,,,,,,,,,,1.195827609290255,2.510161356732885,0.8326862011520787,2.0285138104423335
4690,,,,,,,,,,,,,,,,,,,,1.195826053604474,2.510696686516791,0.8344835377199439,2.030309591324418
4691,,,,,,,,,,,,,,,,,,,,1.195824497918693,2.511232016300696,0.8362808742878075,2.0321053722065003
4692,,,,,,,,,,,,,,,,,,,,1.195822942232912,2.5117673460846017,0.8380782108556727,2.0339011530885847
4693,,,,,,,,,,,,,,,,,,,,1.1958213865471312,2.512302675868507,0.8398755474235363,2.0356969339706676
4694,,,,,,,,,,,,,,,,,,,,1.1958198308613504,2.5128380056524127,0.8416728839914015,2.037492714852752
4695,,,,,,,,,,,,,,,,,,,,1.1958182751755693,2.5133733354363184,0.8434702205592667,2.039288495734836
4696,,,,,,,,,,,,,,,,,,,,1.1958167194897884,2.5139086652202236,0.8452675571271303,2.041084276616919
4697,,,,,,,,,,,,,,,,,,,,1.1958151638040075,2.5144439950041293,0.8470648936949955,2.042880057499003
4698,,,,,,,,,,,,,,,,,,,,1.1958136081182267,2.5149793247880345,0.8488622302628591,2.0446758383810857
4699,,,,,,,,,,,,,,,,,,,,1.1958120524324456,2.5155146545719402,0.8506595668307243,2.04647161926317
4700,,,,,,,,,,,,,,,,,,,,1.1958104967466647,2.5160499843558455,0.8524569033985879,2.0482674001452525
4701,,,,,,,,,,,,,,,,,,,,1.1958089410608839,2.516585314139751,0.8542542399664531,2.050063181027337
4702,,,,,,,,,,,,,,,,,,,,1.195807385375103,2.517120643923657,0.8560515765343183,2.051858961909421
4703,,,,,,,,,,,,,,,,,,,,1.195805829689322,2.517655973707562,0.8578489131021819,2.0536547427915037
4704,,,,,,,,,,,,,,,,,,,,1.195804274003541,2.518191303491468,0.8596462496700471,2.055450523673588
4705,,,,,,,,,,,,,,,,,,,,1.1958027183177602,2.518726633275373,0.8614435862379107,2.057246304555671
4706,,,,,,,,,,,,,,,,,,,,1.1958011626319793,2.5192619630592787,0.8632409228057759,2.0590420854377554
4707,,,,,,,,,,,,,,,,,,,,1.1957996069461982,2.519797292843184,0.6486857017841567,1.844485308730355
4708,,,,,,,,,,,,,,,,,,,,1.1957980512604174,2.5203326226270897,0.6603684115963457,1.8561664628567631
4709,,,,,,,,,,,,,,,,,,,,1.1957964955746365,2.5208679524109954,0.6720511214085346,1.867847616983171
4710,,,,,,,,,,,,,,,,,,,,1.1957949398888557,2.5214032821949006,0.6837338312207139,1.8795287711095696
4711,,,,,,,,,,,,,,,,,,,,1.1957933842030746,2.5219386119788063,0.6954165410329028,1.8912099252359775
4712,,,,,,,,,,,,,,,,,,,,1.1957918285172937,2.5224739417627116,0.7070992508450821,1.9028910793623757
4713,,,,,,,,,,,,,,,,,,,,1.1957902728315128,2.5230092715466172,0.718781960657271,1.9145722334887838
4714,,,,,,,,,,,,,,,,,,,,1.195788717145732,2.5235446013305225,0.7304646704694502,1.9262533876151822
4715,,,,,,,,,,,,,,,,,,,,1.195787161459951,2.524079931114428,0.7421473802816392,1.93793454174159
4716,,,,,,,,,,,,,,,,,,,,1.19578560577417,2.5246152608983334,0.7538300900938184,1.9496156958679884
4717,,,,,,,,,,,,,,,,,,,,1.1957840500883892,2.525150590682239,0.7655127999060073,1.9612968499943966
4718,,,,,,,,,,,,,,,,,,,,1.1957824944026083,2.525685920466145,0.7771955097181962,1.9729780041208045
4719,,,,,,,,,,,,,,,,,,,,1.1957809387168272,2.52622125025005,0.7888782195303755,1.9846591582472026
4720,,,,,,,,,,,,,,,,,,,,1.1957793830310464,2.5267565800339558,0.8005609293425644,1.9963403123736108
4721,,,,,,,,,,,,,,,,,,,,1.1957778273452655,2.527291909817861,0.8122436391547436,2.008021466500009
4722,,,,,,,,,,,,,,,,,,,,1.1957762716594846,2.5278272396017667,0.8239263489669325,2.019702620626417
4723,,,,,,,,,,,,,,,,,,,,1.1957747159737036,2.528362569385672,0.8356090587791117,2.031383774752815
4724,,,,,,,,,,,,,,,,,,,,1.1957731602879227,2.5288978991695776,0.8472917685913007,2.0430649288792235
4725,,,,,,,,,,,,,,,,,,,,1.1957716046021418,2.5294332289534833,0.8589744784034896,2.0547460830056314
4726,,,,,,,,,,,,,,,,,,,,1.195770048916361,2.5299685587373886,0.8706571882156688,2.0664272371320296
4727,,,,,,,,,,,,,,,,,,,,1.1957684932305799,2.5305038885212943,0.8823398980278578,2.0781083912584375
4728,,,,,,,,,,,,,,,,,,,,1.195766937544799,2.5310392183051995,0.8940226078400371,2.089789545384836
4729,,,,,,,,,,,,,,,,,,,,1.1957653818590182,2.531574548089105,0.9042718127606282,2.100037194619646
4730,,,,,,,,,,,,,,,,,,,,1.1957638261732373,2.5321098778730105,0.9033656332689226,2.09912945944216
4731,,,,,,,,,,,,,,,,,,,,1.1957622704874562,2.532645207656916,0.9024594537772163,2.0982217242646723
4732,,,,,,,,,,,,,,,,,,,,1.1957607148016753,2.533180537440822,0.90155327428551,2.0973139890871852
4733,,,,,,,,,,,,,,,,,,,,1.1957591591158945,2.533715867224727,0.9006470947938044,2.096406253909699
4734,,,,,,,,,,,,,,,,,,,,1.1957576034301136,2.5342511970086328,0.8997409153020981,2.095498518732212
4735,,,,,,,,,,,,,,,,,,,,1.1957560477443325,2.534786526792538,0.8988347358103925,2.0945907835547253
4736,,,,,,,,,,,,,,,,,,,,1.1957544920585517,2.5353218565764437,0.8979285563186862,2.0936830483772377
4737,,,,,,,,,,,,,,,,,,,,1.1957529363727708,2.535857186360349,0.8970223768269806,2.0927753131997515
4738,,,,,,,,,,,,,,,,,,,,1.19575138068699,2.5363925161442546,0.8961161973352743,2.0918675780222644
4739,,,,,,,,,,,,,,,,,,,,1.1957498250012089,2.5369278459281603,0.8952100178435679,2.090959842844777
4740,,,,,,,,,,,,,,,,,,,,1.195748269315428,2.5374631757120656,0.8943038383518623,2.09005210766729
4741,,,,,,,,,,,,,,,,,,,,1.1957467136296471,2.5379985054959713,0.8933976588601561,2.089144372489803
4742,,,,,,,,,,,,,,,,,,,,1.1957451579438663,2.5385338352798765,0.8924914793684505,2.088236637312317
4743,,,,,,,,,,,,,,,,,,,,1.1957436022580852,2.539069165063782,0.8915852998767442,2.0873289021348294
4744,,,,,,,,,,,,,,,,,,,,1.1957420465723043,2.5396044948476875,0.8906791203850386,2.0864211669573427
4745,,,,,,,,,,,,,,,,,,,,1.1957404908865235,2.540139824631593,0.8897729408933323,2.0855134317798556
4746,,,,,,,,,,,,,,,,,,,,1.1957389352007426,2.5406751544154984,0.8888667614016267,2.0846056966023694
4747,,,,,,,,,,,,,,,,,,,,1.1957373795149615,2.541210484199404,0.8879605819099203,2.083697961424882
4748,,,,,,,,,,,,,,,,,,,,1.1957358238291806,2.54174581398331,0.887054402418214,2.0827902262473947
4749,,,,,,,,,,,,,,,,,,,,1.1957342681433998,2.542281143767215,0.8861482229265084,2.081882491069908
4750,,,,,,,,,,,,,,,,,,,,1.195732712457619,2.5428164735511207,0.8852420434348022,2.080974755892421
4751,,,,,,,,,,,,,,,,,,,,1.1957311567718378,2.543351803335026,0.8843358639430966,2.0800670207149343
4752,,,,,,,,,,,,,,,,,,,,1.195729601086057,2.5438871331189317,0.4669061309046422,1.6626357319906993
4753,,,,,,,,,,,,,,,,,,,,1.195728045400276,2.544422462902837,0.4803861772846891,1.6761142226849652
4754,,,,,,,,,,,,,,,,,,,,1.195726489714495,2.5449577926867426,0.4938662236647471,1.689592713379242
4755,,,,,,,,,,,,,,,,,,,,1.1957249340287142,2.5454931224706483,0.5073462700448051,1.7030712040735194
4756,,,,,,,,,,,,,,,,,,,,1.1957233783429333,2.5460284522545535,0.520826316424852,1.7165496947677852
4757,,,,,,,,,,,,,,,,,,,,1.1957218226571524,2.5465637820384592,0.53430636280491,1.7300281854620625
4758,,,,,,,,,,,,,,,,,,,,1.1957202669713716,2.5470991118223645,0.5477864091849568,1.7435066761563283
4759,,,,,,,,,,,,,,,,,,,,1.1957187112855905,2.54763444160627,0.5612664555650149,1.7569851668506054
4760,,,,,,,,,,,,,,,,,,,,1.1957171555998096,2.5481697713901754,0.5747465019450617,1.7704636575448713
4761,,,,,,,,,,,,,,,,,,,,1.1957155999140288,2.548705101174081,0.5882265483251198,1.7839421482391487
4762,,,,,,,,,,,,,,,,,,,,1.1957140442282477,2.549240430957987,0.6017065947051778,1.7974206389334255
4763,,,,,,,,,,,,,,,,,,,,1.1957124885424668,2.549775760741892,0.6151866410852247,1.8108991296276915
4764,,,,,,,,,,,,,,,,,,,,1.195710932856686,2.5503110905257977,0.6286666874652826,1.8243776203219686
4765,,,,,,,,,,,,,,,,,,,,1.195709377170905,2.550846420309703,0.6421467338453295,1.8378561110162346
4766,,,,,,,,,,,,,,,,,,,,1.195707821485124,2.5513817500936087,0.6556267802253876,1.8513346017105117
4767,,,,,,,,,,,,,,,,,,,,1.1957062657993431,2.551917079877514,0.6691068266054344,1.8648130924047774
4768,,,,,,,,,,,,,,,,,,,,1.1957047101135623,2.5524524096614196,0.6825868729854925,1.8782915830990548
4769,,,,,,,,,,,,,,,,,,,,1.1957031544277814,2.5529877394453253,0.6960669193655504,1.8917700737933318
4770,,,,,,,,,,,,,,,,,,,,1.1957015987420003,2.5535230692292306,0.7095469657455973,1.9052485644875976
4771,,,,,,,,,,,,,,,,,,,,1.1957000430562195,2.5540583990131362,0.7230270121256553,1.9187270551818747
4772,,,,,,,,,,,,,,,,,,,,1.1956984873704386,2.5545937287970415,0.7365070585057022,1.932205545876141
4773,,,,,,,,,,,,,,,,,,,,1.1956969316846577,2.555129058580947,0.7499871048857603,1.945684036570418
4774,,,,,,,,,,,,,,,,,,,,1.1956953759988767,2.5556643883648524,0.41670444677777463,1.6123998227766512
4775,,,,,,,,,,,,,,,,,,,,1.1956938203130958,2.556199718148758,0.4149071102099095,1.6106009305230053
4776,,,,,,,,,,,,,,,,,,,,1.195692264627315,2.5567350479326634,0.4131097736420458,1.6088020382693609
4777,,,,,,,,,,,,,,,,,,,,1.195690708941534,2.557270377716569,0.4113124370741807,1.6070031460157148
4778,,,,,,,,,,,,,,,,,,,,1.195689153255753,2.5578057075004748,0.4095151005063155,1.6052042537620685
4779,,,,,,,,,,,,,,,,,,,,1.1956875975699721,2.55834103728438,0.4077177639384519,1.603405361508424
4780,,,,,,,,,,,,,,,,,,,,1.1956860418841913,2.5588763670682857,0.4059204273705867,1.601606469254778
4781,,,,,,,,,,,,,,,,,,,,1.1956844861984104,2.559411696852191,0.4041230908027231,1.5998075770011335
4782,,,,,,,,,,,,,,,,,,,,1.1956829305126293,2.5599470266360966,0.4023257542348579,1.5980086847474873
4783,,,,,,,,,,,,,,,,,,,,1.1956813748268484,2.560482356420002,0.40052841766699426,1.5962097924938428
4784,,,,,,,,,,,,,,,,,,,,1.1956798191410676,2.5610176862039076,0.3987310810991291,1.5944109002401967
4785,,,,,,,,,,,,,,,,,,,,1.1956782634552867,2.5615530159878133,0.39693374453126395,1.5926120079865507
4786,,,,,,,,,,,,,,,,,,,,1.1956767077695056,2.5620883457717185,0.39513640796340027,1.590813115732906
4787,,,,,,,,,,,,,,,,,,,,1.1956751520837248,2.562623675555624,0.39333907139553514,1.58901422347926
