,cell name,efficiency,coupling,transmission,top cell wavelength (nm),top cell efficiency,top cell 2T SE,top cell 1J SE,top cell QE,bottom cell wavelength (nm),bottom cell efficiency,bottom cell 2T SE,bottom cell 1J SE,bottom cell QE,top cell voltage,top cell current,bottom cell voltage,filtered bottom cell current,bottom cell current,new top cell voltage,new bottom cell voltage,new current,added voltage
3808,,,,,,,,,,,,,,,,,,,,1.1325998727767812,14.736327745549112,1.280673022656269,2.4132728954330505
3809,,,,,,,,,,,,,,,,,,,,1.1325627912780518,14.740197579515904,1.280648955212876,2.4132117464909277
3810,,,,,,,,,,,,,,,,,,,,1.1325257097793227,14.744067413482698,1.2806248877694828,2.4131505975488055
3811,,,,,,,,,,,,,,,,,,,,1.1324886282805935,14.74793724744949,1.2806008203260897,2.413089448606683
3812,,,,,,,,,,,,,,,,,,,,1.132451546781864,14.751807081416285,1.2805767528826966,2.4130282996645604
3813,,,,,,,,,,,,,,,,,,,,1.132414465283135,14.755676915383077,1.2805526854393035,2.412967150722438
3814,,,,,,,,,,,,,,,,,,,,1.1323773837844056,14.759546749349871,1.2805286179959103,2.412906001780316
3815,,,,,,,,,,,,,,,,,,,,1.1323403022856764,14.763416583316664,1.2805045505525172,2.4128448528381936
3816,,,,,,,,,,,,,,,,,,,,1.1323032207869472,14.767286417283458,1.280480483109124,2.4127837038960713
3817,,,,,,,,,,,,,,,,,,,,1.1322661392882178,14.77115625125025,1.280456415665731,2.412722554953949
3818,,,,,,,,,,,,,,,,,,,,1.1322290577894887,14.775026085217045,1.2804323482223379,2.4126614060118268
3819,,,,,,,,,,,,,,,,,,,,1.1321919762907595,14.778895919183839,1.2804082807789448,2.4126002570697045
3820,,,,,,,,,,,,,,,,,,,,1.1321548947920301,14.782765753150631,1.2803842133355516,2.4125391081275818
3821,,,,,,,,,,,,,,,,,,,,1.132117813293301,14.786635587117425,1.2803601458921585,2.4124779591854595
3822,,,,,,,,,,,,,,,,,,,,1.1320807317945716,14.790505421084218,1.2803360784487654,2.4124168102433368
3823,,,,,,,,,,,,,,,,,,,,1.1320436502958424,14.794375255051012,1.2803120110053723,2.4123556613012145
3824,,,,,,,,,,,,,,,,,,,,1.1320065687971133,14.798245089017804,1.2802879435619792,2.412294512359092
3825,,,,,,,,,,,,,,,,,,,,1.1319694872983839,14.802114922984599,1.280263876118586,2.41223336341697
3826,,,,,,,,,,,,,,,,,,,,1.1319324057996547,14.805984756951391,1.280239808675193,2.4121722144748476
3827,,,,,,,,,,,,,,,,,,,,1.1318953243009255,14.809854590918185,1.2802157412317998,2.4121110655327254
3828,,,,,,,,,,,,,,,,,,,,1.1318582428021962,14.813724424884978,1.2801916737884067,2.412049916590603
3829,,,,,,,,,,,,,,,,,,,,1.131821161303467,14.817594258851772,1.2801676063450136,2.411988767648481
3830,,,,,,,,,,,,,,,,,,,,1.1317840798047376,14.821464092818564,1.2801435389016205,2.411927618706358
3831,,,,,,,,,,,,,,,,,,,,1.1317469983060084,14.825333926785358,1.2801194714582274,2.411866469764236
3832,,,,,,,,,,,,,,,,,,,,1.1317099168072793,14.82920376075215,1.2800954040148342,2.4118053208221135
3833,,,,,,,,,,,,,,,,,,,,1.13167283530855,14.833073594718945,1.2800713365714411,2.411744171879991
3834,,,,,,,,,,,,,,,,,,,,1.1316357538098207,14.836943428685737,1.280047269128048,2.4116830229378685
3835,,,,,,,,,,,,,,,,,,,,1.1315986723110916,14.840813262652532,1.2800232016846549,2.4116218739957462
3836,,,,,,,,,,,,,,,,,,,,1.1315615908123622,14.844683096619326,1.2799991342412618,2.411560725053624
3837,,,,,,,,,,,,,,,,,,,,1.131524509313633,14.848552930586118,1.2799750667978689,2.4114995761115017
3838,,,,,,,,,,,,,,,,,,,,1.1314874278149036,14.852422764552912,1.2799509993544758,2.4114384271693794
3839,,,,,,,,,,,,,,,,,,,,1.1314503463161745,14.856292598519705,1.2799269319110826,2.411377278227257
3840,,,,,,,,,,,,,,,,,,,,1.1314132648174453,14.860162432486499,1.2799028644676895,2.411316129285135
3841,,,,,,,,,,,,,,,,,,,,1.131376183318716,14.864032266453291,1.2798787970242964,2.4112549803430126
3842,,,,,,,,,,,,,,,,,,,,1.1313391018199868,14.867902100420086,1.2798547295809033,2.4111938314008903
3843,,,,,,,,,,,,,,,,,,,,1.1313020203212576,14.871771934386878,1.2798306621375102,2.411132682458768
3844,,,,,,,,,,,,,,,,,,,,1.1312649388225282,14.875641768353672,1.279806594694117,2.4110715335166453
3845,,,,,,,,,,,,,,,,,,,,1.131227857323799,14.879511602320465,1.279782527250724,2.411010384574523
3846,,,,,,,,,,,,,,,,,,,,1.1311907758250697,14.883381436287259,1.2797584598073308,2.4109492356324003
3847,,,,,,,,,,,,,,,,,,,,1.1311536943263405,14.887251270254051,1.2797343923639377,2.410888086690278
3848,,,,,,,,,,,,,,,,,,,,1.1311166128276113,14.891121104220845,1.2797103249205446,2.4108269377481557
3849,,,,,,,,,,,,,,,,,,,,1.131079531328882,14.894990938187638,1.2796862574771515,2.4107657888060334
3850,,,,,,,,,,,,,,,,,,,,1.1310424498301528,14.898860772154432,1.2796621900337584,2.410704639863911
3851,,,,,,,,,,,,,,,,,,,,1.1310053683314234,14.902730606121226,1.2796381225903652,2.410643490921789
3852,,,,,,,,,,,,,,,,,,,,1.1309682868326942,14.906600440088019,1.2796140551469721,2.4105823419796666
3853,,,,,,,,,,,,,,,,,,,,1.130931205333965,14.910470274054813,1.279589987703579,2.4105211930375443
3854,,,,,,,,,,,,,,,,,,,,1.1308941238352357,14.914340108021605,1.279565920260186,2.4104600440954216
3855,,,,,,,,,,,,,,,,,,,,1.1308570423365065,14.9182099419884,1.2795418528167928,2.4103988951532993
3856,,,,,,,,,,,,,,,,,,,,1.1308199608377774,14.922079775955192,1.2795177853733997,2.410337746211177
3857,,,,,,,,,,,,,,,,,,,,1.130782879339048,14.925949609921986,1.2794937179300065,2.4102765972690543
3858,,,,,,,,,,,,,,,,,,,,1.1307457978403188,14.929819443888778,1.2794696504866134,2.410215448326932
3859,,,,,,,,,,,,,,,,,,,,1.1307087163415894,14.933689277855573,1.2794455830432203,2.4101542993848097
3860,,,,,,,,,,,,,,,,,,,,1.1306716348428603,14.937559111822365,1.2794215155998272,2.4100931504426875
3861,,,,,,,,,,,,,,,,,,,,1.130634553344131,14.94142894578916,1.279397448156434,2.410032001500565
3862,,,,,,,,,,,,,,,,,,,,1.1305974718454017,14.945298779755952,1.279373380713041,2.409970852558443
3863,,,,,,,,,,,,,,,,,,,,1.1305603903466726,14.949168613722746,1.2793493132696478,2.4099097036163206
3864,,,,,,,,,,,,,,,,,,,,1.1305233088479434,14.953038447689538,1.2793252458262547,2.4098485546741983
3865,,,,,,,,,,,,,,,,,,,,1.130486227349214,14.956908281656332,1.2793011783828618,2.409787405732076
3866,,,,,,,,,,,,,,,,,,,,1.1304491458504848,14.960778115623127,1.2792771109394687,2.409726256789954
3867,,,,,,,,,,,,,,,,,,,,1.1304120643517555,14.964647949589919,1.2792530434960756,2.409665107847831
3868,,,,,,,,,,,,,,,,,,,,1.1303749828530263,14.968517783556713,1.2792289760526825,2.4096039589057088
3869,,,,,,,,,,,,,,,,,,,,1.1303379013542971,14.972387617523506,1.2792049086092894,2.4095428099635865
3870,,,,,,,,,,,,,,,,,,,,1.1303008198555677,14.9762574514903,1.2791808411658963,2.4094816610214638
3871,,,,,,,,,,,,,,,,,,,,1.1302637383568386,14.980127285457092,1.2791567737225031,2.4094205120793415
3872,,,,,,,,,,,,,,,,,,,,1.1302266568581094,14.983997119423886,1.27913270627911,2.409359363137219
3873,,,,,,,,,,,,,,,,,,,,1.13018957535938,14.987866953390679,1.279108638835717,2.409298214195097
3874,,,,,,,,,,,,,,,,,,,,1.1301524938606509,14.991736787357473,1.2790845713923238,2.4092370652529747
3875,,,,,,,,,,,,,,,,,,,,1.1301154123619215,14.995606621324265,1.2790605039489307,2.4091759163108524
3876,,,,,,,,,,,,,,,,,,,,1.1300783308631923,14.99947645529106,1.2790364365055376,2.40911476736873
3877,,,,,,,,,,,,,,,,,,,,1.1300412493644632,15.003346289257852,1.2790123690621444,2.409053618426608
3878,,,,,,,,,,,,,,,,,,,,1.1300041678657338,15.007216123224646,1.2789883016187513,2.408992469484485
3879,,,,,,,,,,,,,,,,,,,,1.1299670863670046,15.011085957191439,1.2789642341753582,2.408931320542363
3880,,,,,,,,,,,,,,,,,,,,1.1299300048682754,15.014955791158233,1.278940166731965,2.4088701716002405
3881,,,,,,,,,,,,,,,,,,,,1.129892923369546,15.018825625125027,1.278916099288572,2.408809022658118
3882,,,,,,,,,,,,,,,,,,,,1.129855841870817,15.02269545909182,1.2788920318451789,2.4087478737159955
3883,,,,,,,,,,,,,,,,,,,,1.1298187603720875,15.026565293058614,1.2788679644017857,2.4086867247738732
3884,,,,,,,,,,,,,,,,,,,,1.1297816788733583,15.030435127025406,1.2788438969583926,2.408625575831751
3885,,,,,,,,,,,,,,,,,,,,1.1297445973746292,15.0343049609922,1.2788198295149995,2.4085644268896287
3886,,,,,,,,,,,,,,,,,,,,1.1297075158758998,15.038174794958993,1.2787957620716064,2.4085032779475064
3887,,,,,,,,,,,,,,,,,,,,1.1296704343771706,15.042044628925787,1.2787716946282133,2.408442129005384
3888,,,,,,,,,,,,,,,,,,,,1.1296333528784415,15.04591446289258,1.2787476271848202,2.408380980063262
3889,,,,,,,,,,,,,,,,,,,,1.129596271379712,15.049784296859373,1.278723559741427,2.408319831121139
3890,,,,,,,,,,,,,,,,,,,,1.129559189880983,15.053654130826166,1.278699492298034,2.408258682179017
3891,,,,,,,,,,,,,,,,,,,,1.1295221083822535,15.05752396479296,1.2786754248546408,2.408197533236894
3892,,,,,,,,,,,,,,,,,,,,1.1294850268835244,15.061393798759752,1.2786513574112477,2.408136384294772
3893,,,,,,,,,,,,,,,,,,,,1.1294479453847952,15.065263632726547,1.2786272899678546,2.4080752353526496
3894,,,,,,,,,,,,,,,,,,,,1.1294108638860658,15.069133466693339,1.2786032225244617,2.4080140864105273
3895,,,,,,,,,,,,,,,,,,,,1.1293737823873367,15.073003300660133,1.2785791550810686,2.407952937468405
3896,,,,,,,,,,,,,,,,,,,,1.1293367008886075,15.076873134626927,1.2785550876376754,2.4078917885262827
3897,,,,,,,,,,,,,,,,,,,,1.129299619389878,15.08074296859372,1.2785310201942823,2.4078306395841604
3898,,,,,,,,,,,,,,,,,,,,1.129262537891149,15.084612802560514,1.2785069527508892,2.407769490642038
3899,,,,,,,,,,,,,,,,,,,,1.1292254563924196,15.088482636527306,1.278482885307496,2.407708341699916
3900,,,,,,,,,,,,,,,,,,,,1.1291883748936904,15.0923524704941,1.278458817864103,2.4076471927577936
3901,,,,,,,,,,,,,,,,,,,,1.1291512933949612,15.096222304460893,1.2784347504207099,2.4075860438156713
3902,,,,,,,,,,,,,,,,,,,,1.1291142118962318,15.100092138427687,1.2784106829773167,2.4075248948735486
3903,,,,,,,,,,,,,,,,,,,,1.1290771303975027,15.10396197239448,1.2783866155339236,2.4074637459314263
3904,,,,,,,,,,,,,,,,,,,,1.1290400488987735,15.107831806361274,1.2783625480905305,2.407402596989304
3905,,,,,,,,,,,,,,,,,,,,1.1290029674000441,15.111701640328066,1.2783384806471374,2.4073414480471813
3906,,,,,,,,,,,,,,,,,,,,1.128965885901315,15.11557147429486,1.2783144132037443,2.407280299105059
3907,,,,,,,,,,,,,,,,,,,,1.1289288044025856,15.119441308261653,1.2782903457603512,2.4072191501629367
3908,,,,,,,,,,,,,,,,,,,,1.1288917229038564,15.123311142228447,1.278266278316958,2.4071580012208145
3909,,,,,,,,,,,,,,,,,,,,1.1288546414051273,15.12718097619524,1.278242210873565,2.407096852278692
3910,,,,,,,,,,,,,,,,,,,,1.1288175599063979,15.131050810162034,1.2782181434301718,2.40703570333657
3911,,,,,,,,,,,,,,,,,,,,1.1287804784076687,15.134920644128826,1.2781940759867787,2.4069745543944476
3912,,,,,,,,,,,,,,,,,,,,1.1287433969089395,15.13879047809562,1.2781700085433856,2.4069134054523253
3913,,,,,,,,,,,,,,,,,,,,1.1287063154102102,15.142660312062414,1.2781459410999925,2.4068522565102026
3914,,,,,,,,,,,,,,,,,,,,1.128669233911481,15.146530146029207,1.2781218736565993,2.4067911075680803
3915,,,,,,,,,,,,,,,,,,,,1.1286321524127516,15.150399979996001,1.2780978062132062,2.4067299586259576
3916,,,,,,,,,,,,,,,,,,,,1.1285950709140224,15.154269813962793,1.2780737387698131,2.4066688096838353
3917,,,,,,,,,,,,,,,,,,,,1.1285579894152933,15.158139647929588,1.27804967132642,2.406607660741713
3918,,,,,,,,,,,,,,,,,,,,1.128520907916564,15.16200948189638,1.2780256038830269,2.406546511799591
3919,,,,,,,,,,,,,,,,,,,,1.1284838264178347,15.165879315863174,1.2780015364396338,2.4064853628574685
3920,,,,,,,,,,,,,,,,,,,,1.1284467449191056,15.169749149829967,1.2779774689962407,2.406424213915346
3921,,,,,,,,,,,,,,,,,,,,1.1284096634203762,15.17361898379676,1.2779534015528475,2.406363064973224
3922,,,,,,,,,,,,,,,,,,,,1.128372581921647,15.177488817763553,1.2779293341094544,2.4063019160311017
3923,,,,,,,,,,,,,,,,,,,,1.1283355004229176,15.181358651730347,1.2779052666660615,2.4062407670889794
3924,,,,,,,,,,,,,,,,,,,,1.1282984189241885,15.18522848569714,1.2778811992226684,2.406179618146857
3925,,,,,,,,,,,,,,,,,,,,1.1282613374254593,15.189098319663934,1.2778571317792753,2.406118469204735
3926,,,,,,,,,,,,,,,,,,,,1.12822425592673,15.192968153630726,1.2778330643358822,2.406057320262612
3927,,,,,,,,,,,,,,,,,,,,1.1281871744280008,15.19683798759752,1.277808996892489,2.40599617132049
3928,,,,,,,,,,,,,,,,,,,,1.1281500929292714,15.200707821564315,1.277784929449096,2.405935022378367
3929,,,,,,,,,,,,,,,,,,,,1.1281130114305422,15.204577655531107,1.2777608620057028,2.405873873436245
3930,,,,,,,,,,,,,,,,,,,,1.128075929931813,15.208447489497901,1.2777367945623097,2.4058127244941225
3931,,,,,,,,,,,,,,,,,,,,1.1280388484330837,15.212317323464694,1.2777127271189166,2.4057515755520003
3932,,,,,,,,,,,,,,,,,,,,1.1280017669343545,15.216187157431488,1.2776886596755235,2.405690426609878
3933,,,,,,,,,,,,,,,,,,,,1.1279646854356253,15.22005699139828,1.2776645922321304,2.4056292776677557
3934,,,,,,,,,,,,,,,,,,,,1.127927603936896,15.223926825365075,1.2776405247887372,2.4055681287256334
3935,,,,,,,,,,,,,,,,,,,,1.1278905224381668,15.227796659331867,1.2776164573453441,2.405506979783511
3936,,,,,,,,,,,,,,,,,,,,1.1278534409394374,15.231666493298661,1.277592389901951,2.4054458308413884
3937,,,,,,,,,,,,,,,,,,,,1.1278163594407082,15.235536327265454,1.277568322458558,2.405384681899266
3938,,,,,,,,,,,,,,,,,,,,1.1277621760174596,15.239406161232248,1.2775442550151648,2.405306431032624
3939,,,,,,,,,,,,,,,,,,,,1.1277044525099202,15.24327599519904,1.2775201875717717,2.405224640081692
3940,,,,,,,,,,,,,,,,,,,,1.1276467290023808,15.247145829165834,1.2774961201283785,2.405142849130759
3941,,,,,,,,,,,,,,,,,,,,1.1275890054948416,15.251015663132627,1.2774720526849854,2.405061058179827
3942,,,,,,,,,,,,,,,,,,,,1.1275312819873022,15.254885497099421,1.2774479852415923,2.4049792672288945
3943,,,,,,,,,,,,,,,,,,,,1.1274735584797628,15.258755331066215,1.2774239177981992,2.404897476277962
3944,,,,,,,,,,,,,,,,,,,,1.1274158349722236,15.262625165033008,1.277399850354806,2.40481568532703
3945,,,,,,,,,,,,,,,,,,,,1.1273581114646842,15.266494998999802,1.277375782911413,2.404733894376097
3946,,,,,,,,,,,,,,,,,,,,1.1273003879571448,15.270364832966594,1.2773517154680198,2.404652103425165
3947,,,,,,,,,,,,,,,,,,,,1.1272426644496054,15.274234666933388,1.2773276480246267,2.404570312474232
3948,,,,,,,,,,,,,,,,,,,,1.1271849409420662,15.27810450090018,1.2773035805812336,2.4044885215233
3949,,,,,,,,,,,,,,,,,,,,1.1271272174345268,15.281974334866975,1.2772795131378405,2.4044067305723673
3950,,,,,,,,,,,,,,,,,,,,1.1270694939269874,15.285844168833767,1.2772554456944474,2.404324939621435
3951,,,,,,,,,,,,,,,,,,,,1.1270117704194482,15.289714002800562,1.2772313782510543,2.4042431486705027
3952,,,,,,,,,,,,,,,,,,,,1.1269540469119088,15.293583836767354,1.2772073108076614,2.40416135771957
3953,,,,,,,,,,,,,,,,,,,,1.1268963234043694,15.297453670734148,1.2771832433642683,2.4040795667686377
3954,,,,,,,,,,,,,,,,,,,,1.12683859989683,15.30132350470094,1.2771591759208751,2.403997775817705
3955,,,,,,,,,,,,,,,,,,,,1.1267808763892908,15.305193338667735,1.277135108477482,2.4039159848667726
3956,,,,,,,,,,,,,,,,,,,,1.1267231528817514,15.309063172634527,1.277111041034089,2.4038341939158405
3957,,,,,,,,,,,,,,,,,,,,1.126665429374212,15.312933006601321,1.2770869735906958,2.4037524029649076
3958,,,,,,,,,,,,,,,,,,,,1.1266077058666728,15.316802840568116,1.2770629061473027,2.4036706120139755
3959,,,,,,,,,,,,,,,,,,,,1.1265499823591334,15.320672674534908,1.2770388387039096,2.403588821063043
3960,,,,,,,,,,,,,,,,,,,,1.126492258851594,15.324542508501702,1.2770147712605164,2.4035070301121104
3961,,,,,,,,,,,,,,,,,,,,1.1264345353440546,15.328412342468495,1.2769907038171233,2.403425239161178
3962,,,,,,,,,,,,,,,,,,,,1.1263768118365154,15.332282176435289,1.2769666363737302,2.4033434482102454
3963,,,,,,,,,,,,,,,,,,,,1.126319088328976,15.336152010402081,1.276942568930337,2.4032616572593133
3964,,,,,,,,,,,,,,,,,,,,1.1262613648214366,15.340021844368875,1.276918501486944,2.4031798663083803
3965,,,,,,,,,,,,,,,,,,,,1.1262036413138974,15.343891678335668,1.2768944340435509,2.4030980753574482
3966,,,,,,,,,,,,,,,,,,,,1.126145917806358,15.347761512302462,1.2768703666001577,2.4030162844065157
3967,,,,,,,,,,,,,,,,,,,,1.1260881942988186,15.351631346269254,1.2768462991567646,2.402934493455583
3968,,,,,,,,,,,,,,,,,,,,1.1260304707912792,15.355501180236049,1.2768222317133715,2.4028527025046507
3969,,,,,,,,,,,,,,,,,,,,1.12597274728374,15.359371014202841,1.2767981642699784,2.402770911553718
3970,,,,,,,,,,,,,,,,,,,,1.1259150237762006,15.363240848169635,1.2767740968265853,2.402689120602786
3971,,,,,,,,,,,,,,,,,,,,1.1258573002686612,15.367110682136428,1.2767500293831922,2.402607329651853
3972,,,,,,,,,,,,,,,,,,,,1.125799576761122,15.370980516103222,1.276725961939799,2.402525538700921
3973,,,,,,,,,,,,,,,,,,,,1.1257418532535826,15.374850350070016,1.276701894496406,2.4024437477499885
3974,,,,,,,,,,,,,,,,,,,,1.1256841297460431,15.378720184036808,1.2766778270530128,2.402361956799056
3975,,,,,,,,,,,,,,,,,,,,1.1256264062385037,15.382590018003603,1.2766537596096197,2.4022801658481234
3976,,,,,,,,,,,,,,,,,,,,1.1255686827309646,15.386459851970395,1.2766296921662266,2.402198374897191
3977,,,,,,,,,,,,,,,,,,,,1.1255109592234251,15.39032968593719,1.2766056247228335,2.402116583946259
3978,,,,,,,,,,,,,,,,,,,,1.1254532357158857,15.394199519903982,1.2765815572794403,2.402034792995326
3979,,,,,,,,,,,,,,,,,,,,1.1253955122083463,15.398069353870776,1.2765574898360472,2.4019530020443938
3980,,,,,,,,,,,,,,,,,,,,1.1253377887008071,15.401939187837568,1.276533422392654,2.4018712110934612
3981,,,,,,,,,,,,,,,,,,,,1.1252800651932677,15.405809021804362,1.2765093549492612,2.4017894201425287
3982,,,,,,,,,,,,,,,,,,,,1.1252223416857283,15.409678855771155,1.276485287505868,2.4017076291915966
3983,,,,,,,,,,,,,,,,,,,,1.1251646181781891,15.413548689737949,1.276461220062475,2.401625838240664
3984,,,,,,,,,,,,,,,,,,,,1.1251068946706497,15.417418523704741,1.2764371526190819,2.4015440472897316
3985,,,,,,,,,,,,,,,,,,,,1.1250491711631103,15.421288357671536,1.2764130851756887,2.401462256338799
3986,,,,,,,,,,,,,,,,,,,,1.1249914476555711,15.425158191638328,1.2763890177322956,2.4013804653878665
3987,,,,,,,,,,,,,,,,,,,,1.1249337241480317,15.429028025605122,1.2763649502889025,2.4012986744369345
3988,,,,,,,,,,,,,,,,,,,,1.1248760006404923,15.432897859571915,1.2763408828455094,2.4012168834860015
3989,,,,,,,,,,,,,,,,,,,,1.124818277132953,15.436767693538709,1.2763168154021163,2.4011350925350694
3990,,,,,,,,,,,,,,,,,,,,1.1247605536254137,15.440637527505503,1.2762927479587232,2.401053301584137
3991,,,,,,,,,,,,,,,,,,,,1.1247028301178743,15.444507361472295,1.27626868051533,2.4009715106332044
3992,,,,,,,,,,,,,,,,,,,,1.124645106610335,15.44837719543909,1.276244613071937,2.400889719682272
3993,,,,,,,,,,,,,,,,,,,,1.1245873831027957,15.452247029405882,1.2762205456285438,2.4008079287313393
3994,,,,,,,,,,,,,,,,,,,,1.1245296595952563,15.456116863372676,1.2761964781851507,2.400726137780407
3995,,,,,,,,,,,,,,,,,,,,1.124471936087717,15.459986697339469,1.2761724107417576,2.4006443468294743
3996,,,,,,,,,,,,,,,,,,,,1.1244142125801775,15.463856531306263,1.2761483432983645,2.400562555878542
3997,,,,,,,,,,,,,,,,,,,,1.1243564890726383,15.467726365273055,1.2761242758549713,2.4004807649276096
3998,,,,,,,,,,,,,,,,,,,,1.124298765565099,15.47159619923985,1.2761002084115782,2.400398973976677
3999,,,,,,,,,,,,,,,,,,,,1.1242410420575595,15.475466033206642,1.2760761409681851,2.4003171830257446
4000,,,,,,,,,,,,,,,,,,,,1.12418331855002,15.479335867173436,1.276052073524792,2.400235392074812
4001,,,,,,,,,,,,,,,,,,,,1.1241255950424809,15.483205701140228,1.2760280060813989,2.40015360112388
4002,,,,,,,,,,,,,,,,,,,,1.1240678715349415,15.487075535107023,1.2760039386380058,2.400071810172947
4003,,,,,,,,,,,,,,,,,,,,1.124010148027402,15.490945369073815,1.2759798711946126,2.399990019222015
4004,,,,,,,,,,,,,,,,,,,,1.1239524245198629,15.49481520304061,1.2759558037512195,2.3999082282710824
4005,,,,,,,,,,,,,,,,,,,,1.1238947010123235,15.498685037007403,1.2759317363078264,2.39982643732015
4006,,,,,,,,,,,,,,,,,,,,1.123836977504784,15.502554870974196,1.2759076688644333,2.3997446463692174
4007,,,,,,,,,,,,,,,,,,,,1.1237792539972447,15.50642470494099,1.2758836014210402,2.399662855418285
4008,,,,,,,,,,,,,,,,,,,,1.1237215304897055,15.510294538907782,1.275859533977647,2.3995810644673528
4009,,,,,,,,,,,,,,,,,,,,1.123663806982166,15.514164372874577,1.275835466534254,2.39949927351642
4010,,,,,,,,,,,,,,,,,,,,1.1236060834746266,15.518034206841369,1.275811399090861,2.3994174825654877
4011,,,,,,,,,,,,,,,,,,,,1.1235483599670875,15.521904040808163,1.275787331647468,2.3993356916145556
4012,,,,,,,,,,,,,,,,,,,,1.123490636459548,15.525773874774956,1.2757632642040748,2.3992539006636227
4013,,,,,,,,,,,,,,,,,,,,1.1234329129520086,15.52964370874175,1.2757391967606817,2.3991721097126906
4014,,,,,,,,,,,,,,,,,,,,1.1233751894444695,15.533513542708542,1.2757151293172886,2.399090318761758
4015,,,,,,,,,,,,,,,,,,,,1.12331746593693,15.537383376675336,1.2756910618738955,2.3990085278108255
4016,,,,,,,,,,,,,,,,,,,,1.1232597424293906,15.541253210642129,1.2756669944305024,2.398926736859893
4017,,,,,,,,,,,,,,,,,,,,1.1232020189218512,15.545123044608923,1.2756429269871092,2.3988449459089605
